   274.00000000000000        7.0000000000000005E-008   1.0200000000000000E-006  0.24439716022050298       0.24784708670110378     
   275.00000000000000        4.9999999999999998E-008   9.5000000000000001E-007  0.23964025797492394       0.32866821799378343     
   276.00000000000000        5.9999999999999995E-008   8.9999999999999996E-007  0.28334388193990351       0.21511111416645179     
   277.00000000000000        8.9999999999999999E-008   8.4000000000000000E-007  0.24217484769680261       0.31040209772441846     
   278.00000000000000        4.0000000000000001E-008   7.5000000000000002E-007  0.38305549837849540       0.17746143743742510     
   279.00000000000000        4.9999999999999998E-008   7.0999999999999998E-007  0.30381619925656811       0.25275878095226556     
   280.00000000000000        8.0000000000000002E-008   6.6000000000000003E-007  0.21932147808516037       0.22268736121723970     
   281.00000000000000        5.9999999999999995E-008   5.7999999999999995E-007  0.23634327408815362       0.26193648147058496     
   282.00000000000000        1.0000000000000000E-008   5.2000000000000000E-007  0.14858941423993968       0.16336038046336493     
   283.00000000000000        4.9999999999999998E-008   5.0999999999999999E-007  0.20624592889747678       0.25908565881296408     
   284.00000000000000        2.9999999999999997E-008   4.5999999999999999E-007  0.24276999132791843       0.25222660659953117     
   285.00000000000000        2.9999999999999997E-008   4.3000000000000001E-007  0.14967890017427909       0.35158883590237355     
   286.00000000000000        2.0000000000000000E-008   3.9999999999999998E-007  0.19989318163881165       0.18825460300178620     
   288.00000000000000        1.0000000000000000E-008   3.8000000000000001E-007  0.36005032984665225       0.17415835791840986     
   289.00000000000000        2.9999999999999997E-008   3.7000000000000000E-007  0.17643064114061469       0.22347876990688467     
   290.00000000000000        2.9999999999999997E-008   3.3999999999999997E-007  0.15813319157440398       0.17429182270005639     
   292.00000000000000        2.9999999999999997E-008   3.1000000000000000E-007  0.38080684912970292       0.19832395947024670     
   294.00000000000000        4.9999999999999998E-008   2.8000000000000002E-007  0.28593524629676387       0.25832174376257339     
   295.00000000000000        2.0000000000000000E-008   2.2999999999999999E-007   7.0421989313005293E-002  0.35234304244834264     
   296.00000000000000        1.0000000000000000E-008   2.1000000000000000E-007  0.18544234748332597       0.42653932091914276     
   297.00000000000000        4.0000000000000001E-008   1.9999999999999999E-007  0.30844573189391250       0.28110654775420996     
   298.00000000000000        2.9999999999999997E-008   1.6000000000000000E-007  0.26049915071923091       0.16771589673206910     
   300.00000000000000        1.0000000000000000E-008   1.3000000000000000E-007  0.26266494178268751       0.26733015951898326     
   301.00000000000000        1.0000000000000000E-008   1.1999999999999999E-007  0.25253330442973199       0.26266994402573923     
   302.00000000000000        1.0000000000000000E-008   1.1000000000000001E-007  0.16720513965233225       0.27101072260376091     
   303.00000000000000        1.0000000000000000E-008   9.9999999999999995E-008  0.38560551767041684        5.2375377691766915E-002
   306.00000000000000        2.9999999999999997E-008   8.9999999999999999E-008  0.17500571145647911       0.28120664939016699     
   307.00000000000000        1.0000000000000000E-008   5.9999999999999995E-008  0.11682968602831478       0.12270625348316544     
   313.00000000000000        1.0000000000000000E-008   4.9999999999999998E-008   9.1319790421221292E-002  0.12957978656983274     
   318.00000000000000        1.0000000000000000E-008   4.0000000000000001E-008  0.13928726653155746       0.57424196679464534     
   319.00000000000000        1.0000000000000000E-008   2.9999999999999997E-008  0.14458284528632631       0.75170973753718207     
   325.00000000000000        1.0000000000000000E-008   2.0000000000000000E-008  0.16275587039062497       0.10231160979282217     
   371.00000000000000        1.0000000000000000E-008   1.0000000000000000E-008  0.37429290242172297       0.30459310889038926     
